date,title,description,url,source
2025-09-08,"DGW: Thông báo giao dịch cổ phiếu ESOP của Người nội bộ Vũ Thị Mai Hân, Nguyễn Duy Tùng, Lê Khả Tú, Trần Bảo Minh, Đặng Kiện Phương",,https://vietstock.vn/2025/09/dgw-thong-bao-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-vu-thi-mai-han-nguyen-duy-tung-le-kha-tu-tran-bao-minh-dang-kien-phuong-764-1350662.htm,vietstock
2025-09-08,"Digiworld phát hành ESOP chưa đến 1/4 thị giá, CEO mua nhiều nhất, Chủ tịch vắng mặt",,https://vietstock.vn/2025/09/digiworld-phat-hanh-esop-chua-den-14-thi-gia-ceo-mua-nhieu-nhat-chu-tich-vang-mat-764-1350217.htm,vietstock
2025-09-05,DGW: Thông báo phát hành cổ phiếu theo chương trình lựa chọn cho người lao động trong công ty,,https://vietstock.vn/2025/09/dgw-thong-bao-phat-hanh-co-phieu-theo-chuong-trinh-lua-chon-cho-nguoi-lao-dong-trong-cong-ty-830-1350098.htm,vietstock
2025-09-03,DGW: Nghị quyết HĐQT về việc ký kết văn bản bảo lãnh vay vốn ACB - 1D,,https://vietstock.vn/2025/09/dgw-nghi-quyet-hdqt-ve-viec-ky-ket-van-ban-bao-lanh-vay-von-acb-1d-737-1349875.htm,vietstock
2025-08-29,DGW: Giải trình biến động KQKD HN 6 tháng đầu năm 2025 đã soát xét so với cùng kỳ năm trước,,https://vietstock.vn/2025/09/dgw-giai-trinh-bien-dong-kqkd-hn-6-thang-dau-nam-2025-da-soat-xet-so-voi-cung-ky-nam-truoc-737-1347994.htm,vietstock
2025-08-29,DGW: BCTC 6 tháng đầu năm 2025,,https://vietstock.vn/2025/08/dgw-bctc-6-thang-dau-nam-2025-737-1348041.htm,vietstock
2025-08-21,DGW: BCTC Hợp nhất 6 tháng đầu năm 2025,,https://vietstock.vn/2025/08/dgw-bctc-hop-nhat-6-thang-dau-nam-2025-737-1348042.htm,vietstock
2025-08-08,DGW: Đính chính Nghị quyết HĐQT số 17/2025 ngày 08/08/2025,,https://vietstock.vn/2025/08/dgw-dinh-chinh-nghi-quyet-hdqt-so-17-2025-ngay-08-08-2025-737-1344313.htm,vietstock
2025-08-08,Chỉ còn 2 ngày cuối cùng để bình chọn IR Awards 2025: Nhà đầu tư có thể trúng máy rửa chén Whirlpool và robot hút bụi Xiaomi,,https://vietstock.vn/2025/08/chi-con-2-ngay-cuoi-cung-de-binh-chon-ir-awards-2025-nha-dau-tu-co-the-trung-may-rua-chen-whirlpool-va-robot-hut-bui-xiaomi-830-1340111.htm,vietstock
2025-08-06,DGW: Nghị quyết HĐQT về việc phát hành cổ phiếu theo chương trình lựa chọn cho người lao động năm 2025,,https://vietstock.vn/2025/08/dgw-nghi-quyet-hdqt-ve-viec-phat-hanh-co-phieu-theo-chuong-trinh-lua-chon-cho-nguoi-lao-dong-nam-2025-737-1339613.htm,vietstock
2025-08-06,Đề cử IR Awards 2025: Những doanh nghiệp Mid Cap xuất sắc tại vòng chung khảo,,https://vietstock.vn/2025/08/de-cu-ir-awards-2025-nhung-doanh-nghiep-mid-cap-xuat-sac-tai-vong-chung-khao-830-1338714.htm,vietstock
2025-08-06,DGW: Nhắc nhở chậm công bố thông tin Nghị quyết HĐQT,,https://vietstock.vn/2025/08/dgw-nhac-nho-cham-cong-bo-thong-tin-nghi-quyet-hdqt-737-1338516.htm,vietstock
2025-08-05,DGW: Bổ sung thông tin tại báo cáo tình hình quản trị công ty 06 tháng đầu năm 2025,,https://vietstock.vn/2025/08/dgw-bo-sung-thong-tin-tai-bao-cao-tinh-hinh-quan-tri-cong-ty-06-thang-dau-nam-2025-737-1338515.htm,vietstock
2025-08-04,"Bí quyết tạo nên hãng phát triển thị trường tỷ đô? Chủ tịch Digiworld nói rằng: Nghĩ lớn, không vội vã",,https://vietstock.vn/2025/08/bi-quyet-tao-nen-hang-phat-trien-thi-truong-ty-do-chu-tich-digiworld-noi-rang-nghi-lon-khong-voi-va-737-1337388.htm,vietstock
2025-08-04,"Có nên giữ DGW, NT2 và PXL?",,https://vietstock.vn/2025/08/co-nen-giu-dgw-nt2-va-pxl-145-1337303.htm,vietstock
2025-08-01,Bình chọn IR Awards 2025: Nhà đầu tư còn chờ gì để “săn” máy rửa chén Whirlpool WIO3T133P và robot hút bụi Xiaomi X20 Pro,,https://vietstock.vn/2025/08/binh-chon-ir-awards-2025-nha-dau-tu-con-cho-gi-de-san-may-rua-chen-whirlpool-wio3t133p-va-robot-hut-bui-xiaomi-x20-pro-830-1336981.htm,vietstock
2025-07-31,Chính thức mở cổng Bình chọn IR Awards 2025: Cơ hội để cộng đồng nhà đầu tư nói lên tiếng nói minh bạch,,https://vietstock.vn/2025/08/chinh-thuc-mo-cong-binh-chon-ir-awards-2025-co-hoi-de-cong-dong-nha-dau-tu-noi-len-tieng-noi-minh-bach-830-1336207.htm,vietstock
2025-07-30,DGW: Giải trình KQKD HN quý 2/2025 so với cùng kỳ năm trước,,https://vietstock.vn/2025/07/dgw-giai-trinh-kqkd-hn-quy-2-2025-so-voi-cung-ky-nam-truoc-737-1335835.htm,vietstock
2025-07-30,DGW: BCTC quý 2 năm 2025,,https://vietstock.vn/2025/07/dgw-bctc-quy-2-nam-2025-737-1335775.htm,vietstock
2025-07-29,DGW: BCTC Hợp nhất quý 2 năm 2025,,https://vietstock.vn/2025/07/dgw-bctc-hop-nhat-quy-2-nam-2025-737-1335776.htm,vietstock
2025-07-28,"Bình chọn IR Awards 2025: Cơ hội trúng máy rửa chén Whirlpool, robot hút bụi Xiaomi và trở thành thành viên VietstockFinance hạng PRO",,https://vietstock.vn/2025/07/binh-chon-ir-awards-2025-co-hoi-trung-may-rua-chen-whirlpool-robot-hut-bui-xiaomi-va-tro-thanh-thanh-vien-vietstockfinance-hang-pro-830-1334031.htm,vietstock
