date,open,high,low,close,volume
2022-11-10,6.53,6.72,6.05,6.05,356588
2022-11-11,5.47,6.34,5.47,5.95,236480
2022-11-14,5.47,5.95,5.38,5.38,393951
2022-11-15,4.9,5.38,4.9,4.9,398848
2022-11-16,4.61,5.38,4.42,5.38,533533
2022-11-17,4.9,5.86,4.9,5.66,299517
2022-11-18,5.76,5.86,5.38,5.66,463829
2022-11-21,5.76,6.14,5.76,6.05,348957
2022-11-22,6.24,6.62,6.05,6.24,669269
2022-11-23,6.05,6.34,5.86,5.86,226753
2022-11-24,5.76,5.95,5.66,5.95,219502
2022-11-25,5.38,6.24,5.38,6.24,414063
2022-11-28,6.34,6.82,6.34,6.82,632936
2022-11-29,6.82,7.49,6.34,7.49,1167281
2022-11-30,7.49,8.06,7.49,8.06,952150
2022-12-01,8.16,8.74,7.97,8.26,602586
2022-12-02,8.35,8.35,7.68,8.35,803917
2022-12-05,8.35,8.83,8.26,8.54,566456
2022-12-06,8.45,8.64,7.78,7.87,617850
2022-12-07,7.87,8.06,7.49,7.78,211968
2022-12-08,7.78,8.35,7.78,8.06,377003
2022-12-09,8.06,8.54,7.87,8.54,905934
2022-12-12,8.54,9.12,8.45,8.45,720097
2022-12-13,8.45,8.64,8.06,8.45,313921
2022-12-14,8.64,8.74,8.45,8.54,341463
2022-12-15,7.78,8.54,7.78,8.45,238011
2022-12-16,8.26,8.83,8.16,8.64,640401
2022-12-19,8.64,9.12,8.54,8.54,716382
2022-12-20,8.54,8.54,7.78,7.97,598887
2022-12-21,8.16,8.26,7.49,7.68,684501
2022-12-22,7.78,8.06,7.68,7.78,164950
2022-12-23,7.78,7.97,7.68,7.87,80740
2022-12-26,7.87,8.06,7.49,7.49,233681
2022-12-27,7.49,8.06,7.3,7.97,176608
2022-12-28,7.97,8.06,7.87,7.87,207660
2022-12-29,8.06,8.16,7.78,7.87,178334
2022-12-30,7.87,8.16,7.87,7.87,232084
2023-01-03,7.87,8.64,7.1,8.64,771467
2023-01-04,9.02,9.5,8.74,9.5,1464070
2023-01-05,9.7,9.89,9.12,9.6,928147
2023-01-06,9.6,9.89,9.22,9.31,660153
2023-01-09,9.31,9.6,9.22,9.41,316431
2023-01-10,9.41,10.27,9.31,10.27,1289202
2023-01-11,10.56,11.04,10.37,10.56,1146091
2023-01-12,10.56,10.85,10.37,10.75,966616
2023-01-13,11.04,11.04,10.18,10.37,1491321
2023-01-16,10.37,11.04,10.27,10.56,1164574
2023-01-17,10.56,11.04,10.56,10.94,1029178
2023-01-18,10.94,11.23,10.66,10.66,1048025
2023-01-19,10.75,11.14,10.46,10.66,1145583
2023-01-27,10.66,11.33,10.66,10.85,844711
2023-01-30,10.85,11.33,10.66,10.75,1718289
2023-01-31,10.75,11.14,10.46,11.14,914427
2023-02-01,11.14,11.23,10.27,10.27,1782773
2023-02-02,10.27,10.46,9.7,9.79,869161
2023-02-03,9.79,10.37,9.79,9.98,846269
2023-02-06,9.98,10.18,9.79,9.98,368365
2023-02-07,9.98,10.18,9.41,9.6,713622
2023-02-08,9.6,9.98,9.31,9.98,746526
2023-02-09,9.98,10.08,9.6,9.98,550930
2023-02-10,9.98,10.46,9.79,10.27,1536303
2023-02-13,10.27,10.66,9.98,10.56,1661749
2023-02-14,10.56,10.85,10.18,10.37,842559
2023-02-15,10.37,11.23,10.27,11.04,1956197
2023-02-16,11.04,11.33,10.85,11.33,1545601
2023-02-17,11.33,11.52,10.94,11.14,1186222
2023-02-20,11.23,12.19,11.14,12.19,2340868
2023-02-21,12.29,12.67,11.9,12.0,1478046
2023-02-22,12.0,12.67,11.52,11.52,2213714
2023-02-23,11.52,12.0,10.94,12.0,1976126
2023-02-24,11.9,12.38,11.52,11.71,1044199
2023-02-27,11.42,11.62,10.94,10.94,1215592
2023-02-28,10.94,11.33,10.18,10.46,1170920
2023-03-01,10.46,11.23,10.08,11.23,750844
2023-03-02,11.23,11.42,10.94,11.04,614728
2023-03-03,11.04,11.62,11.04,11.23,1446197
2023-03-06,11.33,11.81,11.23,11.23,702422
2023-03-07,11.04,11.71,11.04,11.62,1048234
2023-03-08,11.62,11.9,11.33,11.9,902097
2023-03-09,11.9,12.1,11.71,11.71,817668
2023-03-10,11.71,11.71,11.23,11.33,1313176
2023-03-13,11.33,11.33,11.04,11.04,779568
2023-03-14,11.04,11.23,10.56,10.66,1165114
2023-03-15,10.75,11.33,10.66,11.33,589969
2023-03-16,11.33,11.33,10.94,10.94,569388
2023-03-17,10.94,11.23,10.94,11.04,302980
2023-03-20,10.94,11.42,10.66,10.66,822474
2023-03-21,10.66,11.04,10.66,11.04,582925
2023-03-22,11.14,11.52,11.04,11.23,1459293
2023-03-23,11.04,11.42,11.04,11.23,556729
2023-03-24,11.33,11.42,11.14,11.33,861821
2023-03-27,11.33,11.71,11.23,11.71,1276453
2023-03-28,11.71,12.0,11.52,11.52,1051742
2023-03-29,11.52,11.71,11.42,11.62,688356
2023-03-30,11.81,11.9,11.52,11.52,1093937
2023-03-31,11.71,11.71,11.14,11.33,904644
2023-04-03,11.42,11.9,11.33,11.9,1051755
2023-04-04,11.9,12.19,11.81,11.81,1490901
2023-04-05,11.9,12.0,11.62,11.81,931865
2023-04-06,12.29,12.38,11.42,11.52,1341909
2023-04-07,11.52,11.62,11.33,11.42,743007
2023-04-10,11.42,11.62,11.14,11.14,1440088
2023-04-11,11.14,11.33,11.04,11.33,618153
2023-04-12,11.33,11.52,11.23,11.33,701387
2023-04-13,11.33,11.33,11.14,11.14,517217
2023-04-14,11.14,11.33,11.04,11.04,590777
2023-04-17,11.04,11.23,11.04,11.14,191792
2023-04-18,11.14,11.42,10.94,11.42,899559
2023-04-19,11.33,11.52,11.04,11.14,481100
2023-04-20,11.04,11.23,10.94,11.14,371200
2023-04-21,11.04,11.33,10.66,10.75,1037607
2023-04-24,10.75,10.94,10.46,10.75,308232
2023-04-25,10.66,10.94,10.56,10.56,321653
2023-04-26,10.56,10.75,10.46,10.75,285523
2023-04-27,10.75,10.94,10.66,10.66,210662
2023-04-28,10.85,10.85,10.66,10.85,277100
2023-05-04,10.85,11.04,10.75,10.94,638405
2023-05-05,10.94,11.04,10.75,10.85,403666
2023-05-08,10.85,10.94,10.75,10.75,429152
2023-05-09,10.75,10.94,10.75,10.75,419350
2023-05-10,10.75,11.04,10.66,11.04,732245
2023-05-11,11.04,11.42,11.04,11.33,1338950
2023-05-12,11.33,11.62,11.23,11.52,1362110
