date,open,high,low,close,volume
2022-08-12,47.93,48.6,47.78,48.3,1140000
2022-08-15,48.37,48.67,48.23,48.67,1242000
2022-08-16,48.75,49.04,48.45,48.82,779500
2022-08-17,48.82,49.12,48.75,49.04,825200
2022-08-18,48.97,49.71,48.82,49.42,990300
2022-08-19,49.49,49.94,49.19,49.27,707900
2022-08-22,49.27,49.79,48.6,48.97,840900
2022-08-23,48.97,49.12,48.45,48.45,621800
2022-08-24,48.45,48.89,48.3,48.52,907200
2022-08-25,48.52,48.82,48.15,48.15,899400
2022-08-26,47.85,48.89,47.56,48.82,823900
2022-08-29,47.56,48.3,47.56,48.3,723600
2022-08-30,48.23,49.42,48.23,48.67,891500
2022-08-31,48.45,48.97,48.23,48.67,727900
2022-09-05,48.75,49.19,48.52,48.75,743800
2022-09-06,48.75,49.42,48.67,48.75,897900
2022-09-07,48.75,49.49,47.56,47.56,702300
2022-09-08,47.0,49.29,46.92,49.21,1107700
2022-09-09,49.29,49.86,49.21,49.62,817400
2022-09-12,49.45,49.94,49.12,49.86,1101482
2022-09-13,50.19,50.27,49.7,49.7,795869
2022-09-14,49.21,49.29,48.23,48.96,1131847
2022-09-15,49.04,49.78,48.8,48.96,833334
2022-09-16,49.04,49.78,48.63,49.78,1189992
2022-09-19,49.21,49.37,48.23,48.8,1449771
2022-09-20,48.8,49.21,48.63,49.04,825800
2022-09-21,49.04,49.12,48.31,49.12,983600
2022-09-22,48.63,49.86,48.31,49.86,1089223
2022-09-23,49.86,50.11,49.53,49.62,852417
2022-09-26,48.72,49.04,47.74,49.04,876015
2022-09-27,49.04,49.21,48.14,48.47,1067327
2022-09-28,48.55,49.86,48.23,49.12,1451331
2022-09-29,49.12,49.45,48.63,48.96,868300
2022-09-30,48.96,49.04,48.14,48.96,1042800
2022-10-03,48.96,49.04,48.31,48.47,832363
2022-10-04,48.63,48.96,48.23,48.55,1048344
2022-10-05,48.23,49.12,48.23,49.04,864600
2022-10-06,49.04,49.04,48.47,48.8,1233600
2022-10-07,48.8,48.88,48.06,48.72,1036400
2022-10-10,48.63,48.8,48.39,48.72,988331
2022-10-11,48.72,48.72,47.65,48.47,1208304
2022-10-12,48.39,49.12,48.23,49.04,802600
2022-10-13,49.12,49.12,48.31,48.96,891401
2022-10-14,48.96,49.21,48.96,49.21,817644
2022-10-17,49.29,49.37,48.96,49.04,886100
2022-10-18,49.21,49.29,48.88,48.88,789211
2022-10-19,48.88,48.88,48.47,48.63,905302
2022-10-20,48.63,48.8,48.23,48.47,809700
2022-10-21,48.47,48.63,47.74,47.74,729300
2022-10-24,47.74,47.98,47.41,47.49,719813
2022-10-25,47.49,48.23,47.33,47.41,1656090
2022-10-26,47.41,47.65,46.51,46.92,1367237
2022-10-27,46.92,47.49,46.84,47.33,1400042
2022-10-28,47.41,47.98,47.0,47.98,1037099
