date,open,high,low,close,volume
2021-12-23,60.01,63.59,59.22,63.39,1260300
2021-12-24,64.58,65.25,63.59,64.05,628700
2021-12-27,64.85,66.9,64.45,66.11,980500
2021-12-28,67.43,69.62,66.64,68.82,968100
2021-12-29,68.89,72.8,67.89,70.21,1599200
2021-12-30,70.21,71.41,68.82,71.21,462900
2021-12-31,70.54,74.72,70.54,72.53,594000
2022-01-04,72.93,75.18,69.62,70.21,1106100
2022-01-05,70.35,71.94,69.29,70.21,1055500
2022-01-06,69.22,75.11,69.22,75.11,1193900
2022-01-07,75.71,76.84,73.72,75.25,514300
2022-01-10,76.11,76.11,70.41,70.41,987800
2022-01-11,70.21,74.52,69.62,70.54,1023800
2022-01-12,70.88,74.19,68.89,74.19,1169200
2022-01-13,75.11,75.11,70.28,70.81,524000
2022-01-14,69.88,73.53,69.62,70.88,599100
2022-01-17,72.53,72.8,66.9,66.9,987900
2022-01-18,66.24,67.3,62.93,65.58,1007000
2022-01-19,64.91,66.9,64.91,65.64,652900
2022-01-20,65.58,70.21,65.58,70.21,506000
2022-01-21,71.87,73.53,70.68,72.8,601800
2022-01-24,70.94,72.73,68.89,69.75,522400
2022-01-25,69.55,73.53,69.55,72.86,961800
2022-01-26,74.12,74.12,71.54,72.0,495300
2022-01-27,66.97,70.88,66.97,68.03,1209200
2022-01-28,67.96,68.23,63.32,65.58,2128800
2022-02-07,66.31,66.9,63.26,63.32,683300
2022-02-08,63.06,63.59,60.01,62.6,930500
2022-02-09,62.26,65.18,60.87,64.25,445800
2022-02-10,64.72,64.72,63.26,64.25,356100
2022-02-11,63.06,63.72,62.93,62.93,330700
2022-02-14,61.93,62.86,60.94,61.47,340900
2022-02-15,61.6,63.59,61.27,61.27,293000
2022-02-16,61.27,63.32,61.2,62.46,399100
2022-02-17,63.52,64.32,62.93,62.93,240100
2022-02-18,62.26,63.26,61.8,62.26,300000
2022-02-21,62.33,64.25,62.33,62.79,557200
2022-02-22,62.93,64.25,62.6,63.66,734700
2022-02-23,64.32,65.25,64.32,65.11,513900
2022-02-24,65.18,66.57,61.93,64.32,869400
2022-02-25,64.32,65.58,63.06,65.18,459300
2022-02-28,65.31,66.11,63.66,64.12,303600
2022-03-01,64.32,64.32,63.46,63.46,353800
2022-03-02,63.52,63.52,61.27,61.27,889400
2022-03-03,61.27,62.26,58.62,59.68,1051000
2022-03-04,59.62,61.87,58.49,61.6,517900
2022-03-07,61.27,61.47,59.62,59.95,906300
2022-03-08,59.68,60.67,58.95,58.95,695500
2022-03-09,59.09,59.55,56.83,56.83,700800
2022-03-10,57.96,57.96,56.3,56.3,577000
2022-03-11,56.3,57.5,55.97,56.3,426900
2022-03-14,56.63,57.63,55.77,57.03,360800
2022-03-15,56.63,58.56,56.63,57.89,1112900
2022-03-16,58.29,58.36,57.5,57.5,335700
2022-03-17,57.89,58.36,57.5,57.76,329800
2022-03-18,57.96,58.22,57.56,57.63,437200
2022-03-21,57.5,57.89,57.1,57.23,419900
2022-03-22,57.3,59.15,56.83,57.96,1414400
2022-03-23,58.29,61.4,58.16,60.28,2184700
2022-03-24,60.48,62.26,59.88,61.27,574300
2022-03-25,60.94,61.4,60.41,60.81,548000
2022-03-28,59.81,60.74,58.95,60.14,910500
2022-03-29,60.14,64.32,60.01,64.32,1391100
2022-03-30,63.59,65.78,63.26,64.72,1132000
2022-03-31,64.72,65.51,63.39,63.99,530500
2022-04-01,63.99,66.57,63.39,65.05,728300
2022-04-04,65.05,68.69,64.38,65.58,1003300
2022-04-05,64.65,65.58,62.73,62.93,2362700
2022-04-06,62.26,62.93,58.89,58.89,2106000
2022-04-07,58.29,60.08,56.97,56.97,1134500
2022-04-08,56.9,58.09,56.77,56.97,599100
2022-04-12,56.97,57.23,52.99,52.99,1401300
2022-04-13,51.34,52.66,49.28,50.47,1497600
2022-04-14,51.4,52.13,49.68,49.68,529200
2022-04-15,49.35,49.68,46.23,46.23,1997400
2022-04-18,44.91,45.84,43.06,43.06,1699100
2022-04-19,43.06,45.84,42.39,43.78,1014700
2022-04-20,44.71,44.71,42.39,42.39,724400
2022-04-21,41.73,43.12,40.41,40.54,947500
2022-04-22,42.39,42.39,37.76,37.76,1398300
2022-04-25,38.09,38.75,35.31,36.37,1098100
2022-04-26,35.84,38.88,35.44,38.88,918000
2022-04-27,39.08,40.07,37.76,38.95,887700
2022-04-28,39.08,40.14,38.42,38.42,634100
2022-04-29,38.42,39.41,36.76,36.76,2181300
2022-05-04,37.76,38.48,37.23,38.29,573800
2022-05-05,39.08,39.08,36.17,37.42,513300
2022-05-06,36.63,37.03,35.44,35.44,666400
2022-05-09,35.37,36.1,32.99,32.99,1158000
2022-05-10,31.33,33.52,31.33,32.32,904100
2022-05-11,32.99,33.38,32.06,32.85,497400
2022-05-12,33.09,33.09,30.57,30.57,598500
2022-05-13,30.14,30.6,28.45,28.45,1131300
2022-05-16,29.68,30.07,28.28,28.58,472500
2022-05-17,28.62,30.57,28.48,30.57,553300
2022-05-18,31.46,32.03,30.87,31.66,478500
2022-05-19,30.14,31.79,30.07,31.63,403600
2022-05-20,31.76,32.39,31.4,31.66,423900
2022-05-23,32.26,32.39,29.81,30.77,356500
2022-05-24,30.77,31.2,29.68,30.34,310700
2022-05-25,31.46,32.46,31.13,32.46,601600
2022-05-26,33.12,33.72,32.46,32.72,489700
2022-05-27,32.82,33.05,32.46,32.72,328500
2022-05-30,32.76,34.18,32.76,33.72,520700
2022-05-31,34.51,36.03,34.18,36.03,646900
2022-06-01,37.23,37.62,36.5,36.56,1005700
2022-06-02,36.56,37.62,35.84,37.49,689100
2022-06-03,37.69,38.29,37.49,38.15,760300
2022-06-06,38.15,40.21,37.69,38.09,784000
2022-06-07,37.76,37.76,35.44,36.7,769100
2022-06-08,36.76,38.29,36.76,37.49,639200
2022-06-09,37.56,38.02,37.09,37.89,433800
2022-06-10,37.09,39.41,37.09,37.76,898300
2022-06-13,35.84,37.36,35.44,35.5,800600
2022-06-14,33.78,37.69,33.78,37.03,636700
2022-06-15,37.09,38.75,34.84,36.43,407000
2022-06-16,37.69,37.69,36.43,36.76,404100
2022-06-17,35.11,35.9,35.11,35.44,413300
2022-06-20,35.24,36.1,32.99,32.99,697500
2022-06-21,33.12,33.91,32.19,33.45,596300
2022-06-22,33.72,34.58,33.12,33.52,119700
2022-06-23,33.52,35.11,32.99,34.31,294500
2022-06-24,34.44,35.04,34.31,34.44,144300
2022-06-27,34.71,35.77,34.25,35.7,335800
2022-06-28,35.7,36.5,35.11,36.43,415500
2022-06-29,36.23,37.49,35.9,37.03,393300
2022-06-30,37.03,37.23,35.64,35.64,251000
2022-07-01,35.44,36.3,34.84,35.64,227700
2022-07-04,36.23,36.37,35.24,35.84,189900
2022-07-05,35.84,37.76,35.84,36.56,724000
2022-07-06,36.56,37.49,35.97,36.63,335400
2022-07-07,36.76,39.15,36.43,39.15,1502700
2022-07-08,40.74,41.33,39.74,40.21,581300
2022-07-11,39.94,41.6,39.74,40.8,636600
2022-07-12,41.0,42.06,39.81,41.07,924200
2022-07-13,40.87,42.33,40.47,40.94,560000
2022-07-14,40.74,41.27,39.68,41.13,794100
2022-07-15,41.13,42.59,39.08,39.08,1405000
2022-07-18,39.68,40.54,38.62,39.74,881000
2022-07-19,39.08,40.27,39.08,39.68,478400
2022-07-20,40.27,41.27,40.01,40.14,1320900
2022-07-21,40.21,40.94,38.75,38.95,924800
2022-07-22,39.01,39.54,37.95,38.42,510700
2022-07-25,37.76,38.22,36.83,36.96,1295200
2022-07-26,36.76,38.22,36.76,37.36,333900
2022-07-27,37.16,39.08,37.16,39.08,524700
2022-07-28,39.74,39.88,38.82,39.74,670500
2022-07-29,39.74,40.21,39.35,39.94,562400
2022-08-01,39.08,41.33,38.09,41.07,1535800
2022-08-02,41.0,41.66,39.81,40.27,1306700
2022-08-03,40.27,41.33,39.81,41.33,558500
2022-08-04,41.6,43.19,41.6,42.19,1142000
2022-08-05,42.19,42.39,41.47,41.86,589200
2022-08-08,42.39,42.72,41.33,41.73,669900
2022-08-09,41.73,43.39,41.13,42.26,903900
2022-08-10,42.39,42.92,41.93,41.93,489400
2022-08-11,41.93,42.39,40.74,40.8,1015700
2022-08-12,40.6,41.4,40.34,41.2,562600
2022-08-15,42.06,42.06,41.27,41.73,350100
2022-08-16,41.93,44.65,41.6,44.65,1602100
