date,open,high,low,close,volume
2022-08-10,15.27,15.45,15.01,15.1,344284
2022-08-11,15.19,15.27,14.66,14.75,401894
2022-08-12,14.57,15.01,14.49,14.92,242334
2022-08-15,14.92,16.15,14.92,15.71,614113
2022-08-16,15.53,15.71,15.27,15.53,201300
2022-08-17,15.53,15.53,14.92,15.01,254388
2022-08-18,15.1,15.45,14.66,14.84,280794
2022-08-19,14.84,15.27,14.75,14.84,190100
2022-08-22,14.84,15.01,14.66,15.01,172300
2022-08-23,14.84,15.8,14.75,15.36,379606
2022-08-24,15.45,15.8,15.19,15.45,149900
2022-08-25,15.45,15.62,15.1,15.45,362272
2022-08-26,15.45,16.15,15.1,15.1,511244
2022-08-29,14.92,15.36,14.31,15.01,374950
2022-08-30,15.36,15.8,15.1,15.27,470555
2022-08-31,15.27,15.45,15.01,15.27,166600
2022-09-05,15.53,15.97,15.36,15.62,467100
2022-09-06,15.97,16.15,15.62,15.71,553855
2022-09-07,15.71,15.71,14.4,14.75,465400
2022-09-08,14.75,15.1,14.31,14.31,363726
2022-09-09,14.31,14.57,14.05,14.31,213201
2022-09-12,14.31,14.84,14.31,14.66,172538
2022-09-13,14.66,14.75,14.4,14.49,131938
2022-09-14,14.31,14.49,13.96,14.31,249162
2022-09-15,14.49,14.66,14.14,14.4,142745
2022-09-16,14.23,14.49,13.7,13.7,186743
2022-09-19,13.96,13.96,12.83,13.27,300222
2022-09-20,13.27,13.35,13.0,13.18,134551
2022-09-21,13.18,13.44,13.0,13.44,100297
2022-09-22,13.44,13.44,13.09,13.44,116460
2022-09-23,13.53,13.61,13.18,13.18,92845
2022-09-26,13.0,13.0,12.22,12.48,178099
2022-09-27,13.18,13.18,12.39,12.48,71284
2022-09-28,12.83,12.83,12.31,12.57,89200
2022-09-29,12.57,12.83,12.22,12.22,44800
2022-09-30,12.22,12.22,11.0,11.61,285404
2022-10-03,11.61,11.69,10.82,10.82,173000
2022-10-04,11.52,11.52,10.47,10.82,96600
2022-10-05,10.56,11.17,10.56,11.17,121730
2022-10-06,11.26,11.35,10.65,10.65,90515
2022-10-07,10.56,10.65,9.6,9.6,370916
2022-10-10,9.16,9.69,8.64,9.69,110212
2022-10-11,9.69,9.95,8.73,8.73,215301
2022-10-12,8.73,9.08,7.85,8.73,235200
2022-10-13,8.9,9.08,8.73,8.9,74750
2022-10-14,8.99,9.25,8.9,8.99,95900
2022-10-17,8.99,9.08,8.73,9.08,106909
2022-10-18,9.25,9.43,9.08,9.25,144322
2022-10-19,9.25,9.34,9.08,9.08,81592
2022-10-20,9.08,9.95,9.08,9.77,404068
2022-10-21,9.95,9.95,8.9,8.9,195380
2022-10-24,8.9,8.9,8.03,8.03,348001
2022-10-25,7.85,8.64,7.24,7.68,322500
2022-10-26,7.94,7.94,7.33,7.59,71404
2022-10-27,7.24,7.94,7.07,7.85,157700
2022-10-28,7.68,8.2,7.68,7.68,119875
2022-10-31,7.85,7.94,7.42,7.77,78852
2022-11-01,7.77,7.94,7.42,7.59,106001
2022-11-02,7.59,7.77,7.33,7.42,85501
2022-11-03,7.68,7.68,7.24,7.33,71902
2022-11-04,7.33,7.33,6.81,6.98,198500
2022-11-07,6.55,6.89,6.28,6.28,225106
2022-11-08,5.93,6.28,5.67,5.85,243310
2022-11-09,5.32,6.02,5.32,5.85,83900
2022-11-10,5.93,5.93,5.32,5.32,286367
2022-11-11,4.8,5.67,4.8,5.24,135418
2022-11-14,4.71,5.24,4.71,4.71,487400
2022-11-15,4.28,4.71,4.28,4.36,549011
2022-11-16,4.36,4.8,4.01,4.8,279700
2022-11-17,4.97,5.24,4.97,5.24,245205
2022-11-18,4.71,5.59,4.71,5.59,321255
2022-11-21,5.67,6.11,5.59,6.11,257310
2022-11-22,6.28,6.72,6.11,6.28,304618
2022-11-23,6.46,6.55,6.11,6.11,239736
2022-11-24,6.2,6.2,5.76,6.02,86053
2022-11-25,6.11,6.28,6.11,6.28,136511
2022-11-28,6.37,6.89,6.37,6.89,220416
2022-11-29,7.07,7.51,6.81,7.33,263884
2022-11-30,7.42,7.42,6.98,7.16,222991
2022-12-01,7.33,7.59,6.98,7.07,422637
2022-12-02,6.98,7.24,6.72,7.24,216866
2022-12-05,7.42,7.59,7.16,7.24,192664
2022-12-06,7.42,7.42,6.89,6.89,336490
2022-12-07,6.89,6.98,6.46,6.46,175298
2022-12-08,6.46,7.07,6.46,6.89,170704
2022-12-09,6.98,6.98,6.72,6.81,67651
2022-12-12,6.89,7.16,6.81,6.89,185405
2022-12-13,6.46,6.98,6.28,6.89,58302
2022-12-14,7.07,7.16,6.89,6.98,145485
2022-12-15,6.98,7.07,6.89,6.98,48031
2022-12-16,6.98,7.68,6.89,7.68,366673
2022-12-19,7.85,8.38,7.85,8.29,437212
2022-12-20,8.29,8.29,7.51,7.51,386561
2022-12-21,7.68,7.68,6.89,7.16,209506
2022-12-22,7.16,7.33,6.63,6.89,99892
2022-12-23,6.98,7.33,6.89,7.16,69162
2022-12-26,7.16,7.24,6.46,6.55,222171
2022-12-27,6.37,6.81,6.28,6.63,119717
2022-12-28,6.72,6.89,6.72,6.81,79470
2022-12-29,6.81,6.89,6.55,6.72,82101
2022-12-30,6.81,6.89,6.72,6.81,32707
2023-01-03,6.81,7.42,6.55,7.33,175650
2023-01-04,7.33,7.42,7.07,7.16,124987
2023-01-05,7.16,7.42,7.07,7.42,149750
2023-01-06,7.42,7.51,7.24,7.42,168560
2023-01-09,6.72,7.51,6.72,7.24,32507
2023-01-10,7.16,7.42,6.98,7.24,116100
2023-01-11,7.24,7.51,7.07,7.07,79060
2023-01-12,7.24,7.33,7.07,7.16,45347
2023-01-13,7.24,7.42,7.16,7.16,34900
2023-01-16,7.16,7.24,7.07,7.16,64517
2023-01-17,7.16,7.33,7.07,7.33,77767
2023-01-18,7.16,7.94,7.16,7.77,306370
2023-01-19,7.85,8.47,7.77,8.47,824645
2023-01-27,9.16,9.25,9.16,9.25,258322
2023-01-30,10.12,10.12,9.77,10.12,279648
2023-01-31,11.0,11.0,9.77,10.3,875587
2023-02-01,10.3,10.47,9.34,9.34,450796
2023-02-02,9.25,10.12,8.73,9.95,609504
2023-02-03,10.04,10.3,9.43,9.77,175084
2023-02-06,10.12,10.12,9.08,9.43,197573
2023-02-07,9.43,9.51,8.9,8.9,229575
2023-02-08,8.81,9.77,8.81,9.77,593700
2023-02-09,10.04,10.3,9.86,10.12,250540
2023-02-10,10.04,10.04,9.16,9.25,347397
2023-02-13,9.16,9.6,8.99,9.51,248645
2023-02-14,9.6,9.95,9.43,9.43,241751
2023-02-15,9.43,9.86,9.34,9.43,195350
2023-02-16,9.6,10.21,9.51,9.95,321550
2023-02-17,10.21,10.21,9.6,9.77,184322
2023-02-20,9.6,10.12,9.6,10.04,475850
2023-02-21,10.12,10.56,10.04,10.56,603746
2023-02-22,10.3,11.26,10.3,10.47,713993
2023-02-23,10.3,10.82,9.6,10.39,500638
2023-02-24,10.39,10.39,9.77,9.95,242958
2023-02-27,9.43,10.04,9.43,9.69,265200
2023-02-28,9.95,9.95,9.16,9.16,241214
2023-03-01,9.16,9.6,9.16,9.6,153945
2023-03-02,9.6,9.77,9.34,9.34,109400
2023-03-03,9.43,9.77,9.25,9.43,145310
2023-03-06,9.25,9.69,9.25,9.43,89700
2023-03-07,9.43,9.6,9.34,9.51,150510
2023-03-08,9.51,9.6,9.34,9.6,162450
2023-03-09,9.6,9.86,9.51,9.69,116578
2023-03-10,9.69,9.69,9.34,9.43,156515
2023-03-13,9.43,9.43,9.25,9.34,73327
2023-03-14,9.34,9.43,8.99,9.16,189420
2023-03-15,9.34,9.51,9.25,9.51,143310
2023-03-16,9.34,9.43,9.16,9.43,127601
2023-03-17,9.51,9.6,9.25,9.34,101700
2023-03-20,9.25,9.34,9.08,9.25,89111
2023-03-21,9.08,9.34,8.99,9.25,61279
2023-03-22,9.16,9.25,9.16,9.25,81238
2023-03-23,9.16,9.25,9.08,9.25,56500
2023-03-24,9.25,10.12,9.25,10.04,657328
2023-03-27,10.04,10.3,9.77,9.77,194833
2023-03-28,9.86,10.21,9.51,9.51,242520
2023-03-29,9.6,9.69,9.43,9.51,152314
2023-03-30,9.6,9.86,9.51,9.51,96924
2023-03-31,9.69,9.69,9.34,9.51,142750
2023-04-03,9.6,9.77,9.51,9.6,184237
2023-04-04,9.77,10.12,9.77,9.86,257452
2023-04-05,10.04,10.3,9.86,10.04,444979
2023-04-06,10.21,10.56,9.95,10.04,560229
2023-04-07,9.95,10.04,9.6,9.77,182319
2023-04-10,9.77,9.95,9.6,9.77,218495
2023-04-11,9.77,9.86,9.69,9.77,121604
2023-04-12,10.04,10.12,9.86,10.12,365244
2023-04-13,10.21,10.21,9.86,9.95,167714
2023-04-14,9.86,10.04,9.69,9.69,149950
2023-04-17,9.77,9.95,9.77,9.95,123880
2023-04-18,10.04,10.56,10.04,10.12,368036
2023-04-19,10.12,11.08,9.95,10.91,1060102
2023-04-20,10.65,11.43,10.47,11.08,338015
2023-04-21,11.08,11.08,10.12,10.3,507402
2023-04-24,10.3,10.39,10.04,10.12,161549
2023-04-25,10.12,10.39,9.77,9.77,235100
2023-04-26,9.77,10.04,9.69,9.95,213152
2023-04-27,9.95,10.04,9.86,9.95,121600
2023-04-28,9.86,10.3,9.86,10.04,247426
2023-05-04,9.86,10.04,9.86,9.95,149914
2023-05-05,9.95,10.12,9.86,10.12,153800
2023-05-08,10.12,10.47,10.12,10.39,293008
2023-05-09,10.39,10.56,10.21,10.39,134757
2023-05-10,10.47,10.47,10.12,10.21,268274
2023-05-11,10.12,10.3,10.04,10.3,309986
2023-05-12,10.3,11.0,10.3,10.65,527301
2023-05-15,10.65,10.91,10.21,10.21,332303
2023-05-16,10.21,10.47,10.21,10.3,300305
2023-05-17,10.3,10.47,10.21,10.39,274669
2023-05-18,10.39,10.65,10.3,10.3,166000
2023-05-19,10.39,11.26,10.39,10.91,1026897
2023-05-22,11.0,11.26,10.91,11.08,468413
2023-05-23,10.91,11.08,10.56,10.82,462145
2023-05-24,10.82,11.0,10.56,10.73,185497
2023-05-25,10.73,11.0,10.65,10.82,198716
2023-05-26,10.91,11.08,10.73,10.82,184251
2023-05-29,10.91,11.0,10.65,10.82,483879
2023-05-30,10.91,10.91,10.65,10.73,290405
2023-05-31,10.73,11.52,10.73,11.08,612897
2023-06-01,11.17,11.17,10.73,11.0,255367
2023-06-02,11.0,11.17,10.91,11.17,377161
2023-06-05,11.26,12.13,11.26,11.52,507261
2023-06-06,11.08,11.69,11.08,11.43,236080
2023-06-07,11.52,11.52,11.17,11.26,394403
2023-06-08,11.35,11.43,11.17,11.35,418882
2023-06-09,11.35,11.35,11.17,11.35,314036
2023-06-12,11.43,11.96,11.43,11.61,468917
2023-06-13,11.69,11.78,11.43,11.61,225050
2023-06-14,11.7,11.7,11.25,11.25,228571
2023-06-15,11.25,11.52,11.25,11.25,203309
2023-06-16,11.52,11.52,11.16,11.16,229850
2023-06-19,11.16,11.25,10.8,10.89,288214
2023-06-20,10.89,11.07,10.8,10.89,175822
2023-06-21,11.07,11.16,10.89,11.16,171233
2023-06-22,11.25,11.25,10.98,11.16,186618
2023-06-23,11.16,11.16,10.8,10.89,251705
2023-06-26,10.98,11.07,10.71,11.07,261555
2023-06-27,11.16,11.34,11.07,11.16,189342
2023-06-28,11.16,11.43,11.07,11.16,228801
2023-06-29,11.16,11.25,10.98,10.98,131200
2023-06-30,10.98,10.98,10.8,10.89,115243
2023-07-03,10.8,10.89,10.71,10.8,118517
2023-07-04,10.98,11.07,10.89,10.98,77400
2023-07-05,10.98,11.07,10.89,10.98,151900
2023-07-06,10.27,11.07,10.27,10.8,150914
