date,title,description,url,source
2025-06-13,PGB: Tài liệu họp Đại hội đồng cổ đông,Tài liệu họp Đại hội đồng cổ đông,https://cafef.vn/du-lieu/PGB-2222360/pgb-tai-lieu-hop-dai-hoi-dong-co-dong.chn,cafef
2025-06-06,PGB: Nghị quyết Hội đồng quản trị thay đổi phòng giao dịch Bạch Đằng,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2218601/pgb-nghi-quyet-hoi-dong-quan-tri-thay-doi-phong-giao-dich-bach-dang.chn,cafef
2025-05-30,PGB: Đơn xin từ nhiệm của Phó Tổng giám đốc ông Nguyễn Trọng Chiến,Đơn xin từ nhiệm,https://cafef.vn/du-lieu/PGB-2213676/pgb-don-xin-tu-nhiem-cua-pho-tong-giam-doc-ong-nguyen-trong-chien.chn,cafef
2025-05-14,"PGB: Nghị quyết Hội đồng quản trị sửa đổi, bổ sung nghị quyết số 90/2025/NQ-HĐQT ngày 08/05/2025",Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2203430/pgb-nghi-quyet-hoi-dong-quan-tri-sua-doi-bo-sung-nghi-quyet-so-902025nqhdqt-ngay-08052025.chn,cafef
2025-04-24,"PGBank đặt mục tiêu lợi nhuận vượt 1.000 tỷ đồng, dự kiến tăng vốn điều lệ lên 10 nghìn tỷ vào cuối năm nay","Tại ĐHCĐ thường niên sáng 24/4, PGBank cũng đã thông qua cơ cấu thành viên Hội đồng Quản trị, Ban kiểm soát nhiệm kỳ 2025-2030",https://cafef.vn/pgbank-dat-muc-tieu-loi-nhuan-vuot-1000-ty-dong-du-kien-tang-von-dieu-le-len-10-nghin-ty-vao-cuoi-nam-nay-188250424141014302.chn,cafef
2025-04-22,PGB: Nghị quyết Hội đồng quản trị thông qua hợp đồng giao dịch với người có liên quan,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2183009/pgb-nghi-quyet-hoi-dong-quan-tri-thong-qua-hop-dong-giao-dich-voi-nguoi-co-lien-quan.chn,cafef
2025-04-22,PGB: Nghị quyết Hội đồng quản trị thông qua hợp đồng giao dịch với người có liên quan,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2183889/pgb-nghi-quyet-hoi-dong-quan-tri-thong-qua-hop-dong-giao-dich-voi-nguoi-co-lien-quan.chn,cafef
2025-04-11,PGB: Nghị quyết Hội đồng quản trị thông qua hợp đồng giao dịch với người có liên quan,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2179682/pgb-nghi-quyet-hoi-dong-quan-tri-thong-qua-hop-dong-giao-dich-voi-nguoi-co-lien-quan.chn,cafef
2025-03-25,PGB: Nghị quyết Hội đồng quản trị v.v phê duyệt tạm giao kế hoạch kinh doanh năm 2025,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2158083/pgb-nghi-quyet-hoi-dong-quan-tri-vv-phe-duyet-tam-giao-ke-hoach-kinh-doanh-nam-2025.chn,cafef
2025-03-21,PGB: Nghị quyết Hội đồng quản trị v.v thay đổi địa điểm trụ sở chính,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2156309/pgb-nghi-quyet-hoi-dong-quan-tri-vv-thay-doi-dia-diem-tru-so-chinh.chn,cafef
