date,title,description,url,source
2025-02-17,VHC: Nghị quyết HĐQT thông qua việc vay vốn tại Vietcombank - Chi nhánh TP.HCM,Công ty Cổ phần Vĩnh Hoàn công bố Nghị quyết HĐQT thông qua việc vay vốn tại Vietcombank - Chi nhánh TP.HCM,https://cafef.vn/du-lieu/VHC-2131786/vhc-nghi-quyet-hdqt-thong-qua-viec-vay-von-tai-vietcombank-chi-nhanh-tphcm.chn,cafef
2025-02-04,VHC: Báo cáo tình hình quản trị công ty năm 2024,Công ty Cổ phần Vĩnh Hoàn công bố Báo cáo tình hình quản trị công ty năm 2024,https://cafef.vn/du-lieu/VHC-2151534/vhc-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024.chn,cafef
2025-02-03,VHC: Giải trình chênh lệch lợi nhuận sau thuế quý 4/2024 so với quý 4/2023,Công ty Cổ phần Vĩnh Hoàn công bố giải trình chênh lệch lợi nhuận sau thuế quý 4/2024 so với quý 4/2023,https://cafef.vn/du-lieu/VHC-2127374/vhc-giai-trinh-chenh-lech-loi-nhuan-sau-thue-quy-42024-so-voi-quy-42023.chn,cafef
2025-01-23,VHC: Nghị quyết HĐQT thông qua giao dịch với bên có liên quan năm 2025,Công ty Cổ phần Vĩnh Hoàn thông báo Nghị quyết HĐQT về việc thông qua giao dịch với bên có liên quan năm 2025,https://cafef.vn/du-lieu/VHC-2120502/vhc-nghi-quyet-hdqt-thong-qua-giao-dich-voi-ben-co-lien-quan-nam-2025.chn,cafef
2025-01-10,VHC: Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,Công ty Cổ phần Vĩnh Hoàn thông báo Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,https://cafef.vn/du-lieu/VHC-2114313/vhc-nghi-quyet-hdqt-ve-viec-chuyen-nhuong-co-phieu-esop-2022-cua-nhan-vien-nghi-viec.chn,cafef
2025-01-10,VHC: Nghị quyết HĐQT phê duyệt giao dịch các bên liên quan của Bà Trương Thị Lệ Khanh năm 2025,Công ty Cổ phần Vĩnh Hoàn thông báo Nghị quyết HĐQT về việc phê duyệt giao dịch các bên liên quan của Bà Trương Thị Lệ Khanh năm 2025,https://cafef.vn/du-lieu/VHC-2114338/vhc-nghi-quyet-hdqt-phe-duyet-giao-dich-cac-ben-lien-quan-cua-ba-truong-thi-le-khanh-nam-2025.chn,cafef
2025-01-08,VHC: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 17,Công ty Cổ phần Vĩnh Hoàn công bố Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 17,https://cafef.vn/du-lieu/VHC-2112554/vhc-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-17.chn,cafef
2024-12-12,VHC: Quyết định của HĐQT về việc ban hành Quy chế công bố thông tin,Công ty Cổ phần Vĩnh Hoàn công bố Quyết định của HĐQT về việc ban hành Quy chế công bố thông tin,https://cafef.vn/du-lieu/VHC-2098144/vhc-quyet-dinh-cua-hdqt-ve-viec-ban-hanh-quy-che-cong-bo-thong-tin.chn,cafef
2024-11-06,VHC: Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,Công ty Cổ phần Vĩnh Hoàn thông báo Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,https://cafef.vn/du-lieu/VHC-2080570/vhc-nghi-quyet-hdqt-ve-viec-chuyen-nhuong-co-phieu-esop-2022-cua-nhan-vien-nghi-viec.chn,cafef
2024-11-06,VHC: Nghị quyết HĐQT về việc tạm ứng cổ tức năm 2024,Công ty Cổ phần Vĩnh Hoàn thông báo Nghị quyết HĐQT về việc tạm ứng cổ tức năm 2024,https://cafef.vn/du-lieu/VHC-2080571/vhc-nghi-quyet-hdqt-ve-viec-tam-ung-co-tuc-nam-2024.chn,cafef
