date,title,description,url,source
2025-01-29,"Những “cỗ máy kiếm tiền” trên sàn chứng khoán: Vingroup, Hòa Phát, Thế Giới Di Động top đầu, quán quân thuộc về “đại gia” Nhà nước thu hơn nửa tỷ mỗi phút","Các “cỗ máy kiếm tiền” như Petrolimex, Vingroup, Hòa Phát, Thế Giới Di Động, Vietnam Airlines, FPT,… đều có khả năng thu về trung bình hàng trăm triệu mỗi phút.",https://cafef.vn/nhung-co-may-kiem-tien-tren-san-chung-khoan-vingroup-hoa-phat-the-gioi-di-dong-top-dau-quan-quan-thuoc-ve-dai-gia-nha-nuoc-thu-hon-nua-ty-moi-phut-188250128233523879.chn,cafef
2025-01-27,"Doanh nghiệp có doanh thu vượt xa Vingroup, gấp đôi Hòa Phát, Thế Giới Di Động, Vietnam Airlines… mỗi ngày bỏ túi 780 tỷ",Mặc dù có doanh thu rất khủng trong năm 2024 nhưng con số này chưa phải mức kỷ lục mà doanh nghiệp này từng đạt được.,https://cafef.vn/doanh-nghiep-co-doanh-thu-vuot-xa-vingroup-gap-doi-hoa-phat-the-gioi-di-dong-vietnam-airlines-moi-ngay-bo-tui-780-ty-188250127072615535.chn,cafef
2025-01-24,PLX: Báo cáo tình hình quản trị công ty năm 2024,Tập đoàn Xăng dầu Việt Nam công bố Báo cáo tình hình quản trị công ty năm 2024,https://cafef.vn/du-lieu/PLX-2130570/plx-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024.chn,cafef
2025-01-24,PLX: Giải trình BCTC quý 4/2024 so với cùng kỳ năm trước,Tập đoàn Xăng dầu Việt Nam giải trình BCTC quý 4/2024 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/PLX-2133405/plx-giai-trinh-bctc-quy-42024-so-voi-cung-ky-nam-truoc.chn,cafef
2024-10-30,PLX: Giải trình BCTC quý 3/2024 so với cùng kỳ năm trước,Tập đoàn Xăng dầu Việt Nam giải trình BCTC quý 3/2024 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/PLX-2080188/plx-giai-trinh-bctc-quy-32024-so-voi-cung-ky-nam-truoc.chn,cafef
2024-08-30,PLX: Giải trình BCTC soát xét bán niên năm 2024,Tập đoàn Xăng dầu Việt Nam giải trình BCTC soát xét bán niên năm 2024,https://cafef.vn/du-lieu/PLX-2048026/plx-giai-trinh-bctc-soat-xet-ban-nien-nam-2024.chn,cafef
2024-08-01,PLX: Giải trình chênh lệch LNST Q2/2024 so với cùng kỳ năm trước,Tập đoàn Xăng dầu Việt Nam giải trình chênh lệch LNST Q2/2024 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/PLX-2032667/plx-giai-trinh-chenh-lech-lnst-q22024-so-voi-cung-ky-nam-truoc.chn,cafef
2024-07-31,PLX: Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2024,Tập đoàn Xăng dầu Việt Nam công bố Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2024,https://cafef.vn/du-lieu/PLX-2045409/plx-bao-cao-tinh-hinh-quan-tri-cong-ty-6-thang-dau-nam-2024.chn,cafef
2024-07-05,PLX: Thông báo ký hợp đồng kiểm toán BCTC 2024,Tập đoàn Xăng dầu Việt Nam thông báo ký hợp đồng kiểm toán BCTC 2024,https://cafef.vn/du-lieu/PLX-2019145/plx-thong-bao-ky-hop-dong-kiem-toan-bctc-2024.chn,cafef
2024-05-08,"Vừa báo lãi đậm, cổ phiếu nhà bán lẻ xăng dầu lớn nhất Việt Nam tăng bốc lên đỉnh 9 tháng, nhà đầu tư ồ ạt chen mua trước thềm ""lăn chốt"" nhận 1.900 tỷ tiền cổ tức","Doanh nghiệp vừa báo lãi đậm trong quý 1/2024, hoàn thành một nửa kế hoạch lợi nhuận cả năm chỉ sau 3 tháng.",https://cafef.vn/vua-bao-lai-dam-co-phieu-nha-ban-le-xang-dau-lon-nhat-viet-nam-tang-boc-len-dinh-9-thang-nha-dau-tu-o-at-chen-mua-truoc-them-lan-chot-nhan-1900-ty-tien-co-tuc-188240508172605634.chn,cafef
2024-05-06,PLX: Thông báo ngày ĐKCC để thực hiện quyền chi trả cổ tức năm 2023 bằng tiền,Tập đoàn Xăng dầu Việt Nam thông báo ngày ĐKCC để thực hiện quyền chi trả cổ tức năm 2023 bằng tiền,https://cafef.vn/du-lieu/PLX-1988091/plx-thong-bao-ngay-dkcc-de-thuc-hien-quyen-chi-tra-co-tuc-nam-2023-bang-tien.chn,cafef
2024-05-04,PLX: Nghị quyết HĐQT về việc chi trả cổ tức năm 2023,Tập đoàn Xăng dầu Việt Nam thông báo Nghị quyết HĐQT về việc chi trả cổ tức năm 2023,https://cafef.vn/du-lieu/PLX-1988887/plx-nghi-quyet-hdqt-ve-viec-chi-tra-co-tuc-nam-2023.chn,cafef
