date,title,description,url,source
2023-04-09,"Nhựa Bình Minh (BMP) muốn đem gần hết lợi nhuận năm 2022 chia cổ tức, tỷ lệ 84% bằng tiền",Nhựa Bình Minh đã chi gần 254 tỷ đồng để tạm ứng cổ tức đợt 1 với tỷ lệ 31% vào tháng 10 năm ngoái. Công ty dự kiến sẽ chia nốt cổ tức đợt 2 với tỷ lệ 53% bằng tiền.,https://cafef.vn/nhua-binh-minh-bmp-muon-dem-gan-het-loi-nhuan-nam-2022-chia-co-tuc-ty-le-84-bang-tien-188230408230928618.chn,cafef
2023-04-07,BMP: Thư mời và đường dẫn tài liệu họp ĐHĐCĐ thường niên năm 2023,C&ocirc;ng ty Cổ phần Nhựa B&igrave;nh Minh&nbsp;th&ocirc;ng b&aacute;o thư mời v&agrave; đường dẫn t&agrave;i liệu họp ĐHĐCĐ thường ni&ecirc;n năm 2023&nbsp;như sau:,https://cafef.vn/du-lieu/BMP-275972/bmp-thu-moi-va-duong-dan-tai-lieu-hop-dhdcd-thuong-nien-nam-2023.chn,cafef
2023-03-29,BMP: Giải trình LNST năm 2022 tăng trên 10% so với cùng kỳ năm trước,C&ocirc;ng ty Cổ phần Nhựa B&igrave;nh Minh giải tr&igrave;nh LNST năm 2022 tăng tr&ecirc;n 10% so với c&ugrave;ng kỳ năm trước như sau:,https://cafef.vn/du-lieu/BMP-293033/bmp-giai-trinh-lnst-nam-2022-tang-tren-10-so-voi-cung-ky-nam-truoc.chn,cafef
2023-03-15,"BMP: 28.3.2023, ngày GDKHQ tham dự ĐHĐCĐ thường niên năm 2023",Sở Giao dịch Chứng kho&aacute;n TP.HCM th&ocirc;ng b&aacute;o ng&agrave;y ĐKCC tham dự ĐHĐCĐ thường ni&ecirc;n năm 2023&nbsp;C&ocirc;ng ty Cổ phần Nhựa B&igrave;nh Minh như sau:,https://cafef.vn/du-lieu/BMP-306272/bmp-2832023-ngay-gdkhq-tham-du-dhdcd-thuong-nien-nam-2023.chn,cafef
2023-03-10,BMP: Nghị quyết HĐQT về tổ chức ĐHĐCĐ thường niên năm 2023,Công ty Cổ phần Nhựa Bình Minh thông báo nghị quyết HĐQT về tổ chức ĐHĐCĐ thường niên năm 2023 như sau:,https://cafef.vn/du-lieu/BMP-308651/bmp-nghi-quyet-hdqt-ve-to-chuc-dhdcd-thuong-nien-nam-2023.chn,cafef
2023-01-31,BMP: Báo cáo tình hình quản trị công ty năm 2022,C&ocirc;ng ty Cổ phần Nhựa B&igrave;nh Minh&nbsp;c&ocirc;ng bố&nbsp;B&aacute;o c&aacute;o t&igrave;nh h&igrave;nh quản trị c&ocirc;ng ty&nbsp;năm 2022&nbsp;như sau:,https://cafef.vn/du-lieu/BMP-331082/bmp-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2022.chn,cafef
2023-01-16,"Nhựa Bình Minh (BMP) báo lãi quý 4 cao kỷ lục trong lịch sử, gửi ngân hàng gần 1.000 tỷ đồng",Đây cũng là quý thứ 5 liên tiếp lợi nhuận của BMP tăng trưởng dương so với quý liền trước.,https://cafef.vn/nhua-binh-minh-bmp-bao-lai-quy-4-cao-ky-luc-trong-lich-su-gui-ngan-hang-gan-1000-ty-dong-20230116144307896.chn,cafef
2022-10-13,BMP: Nghị quyết HĐQT v/v tạm ứng cổ tức tiền mặt cho năm 2022,Công ty Cổ phần Nhựa Bình Minh&nbsp;thông báo&nbsp;Nghị quyết HĐQT về việc tạm ứng cổ tức tiền mặt cho năm 2022 như sau:,https://cafef.vn/du-lieu/BMP-381638/bmp-nghi-quyet-hdqt-vv-tam-ung-co-tuc-tien-mat-cho-nam-2022.chn,cafef
2022-09-20,BMP: Nhắc nhở chậm giải trình chênh lệch kết quả kinh doanh 6 tháng năm 2022,Sở Giao dịch Chứng khoán TP.HCM thông báo nhắc nhở chậm giải trình chênh lệch kết quả kinh doanh 6 tháng năm 2022&nbsp;đối với&nbsp;&nbsp;Công ty Cổ phần Nhựa Bình Minh (mã CK:BMP) như sau:,https://cafef.vn/du-lieu/BMP-392852/bmp-nhac-nho-cham-giai-trinh-chenh-lech-ket-qua-kinh-doanh-6-thang-nam-2022.chn,cafef
2022-09-08,BMP: Giải trình chênh lệch lợi nhuận sau thuế 6 tháng đầu năm 2022 so với 6 tháng đầu năm 2021,&nbsp;Công ty Cổ phần Nhựa Bình Minh&nbsp;thông báo giải trình&nbsp;chênh lệch lợi nhuận sau thuế 6 tháng đầu năm 2022 so với 6 tháng đầu năm 2021 như sau:,https://cafef.vn/du-lieu/BMP-397802/bmp-giai-trinh-chenh-lech-loi-nhuan-sau-thue-6-thang-dau-nam-2022-so-voi-6-thang-dau-nam-2021.chn,cafef
2022-08-09,"Biên lợi nhuận doanh nghiệp nhựa quý II cải thiện, triển vọng nửa cuối năm sáng khi giá nguyên liệu giảm","Nhiều doanh nghiệp như Nhựa Bình Minh, Nhựa Tiền Phong, Nhựa Việt Nam báo cáo biên lợi nhuận gộp tăng trong quý II nhờ giá nguyên liệu giảm.",https://cafef.vn/bien-loi-nhuan-doanh-nghiep-nhua-quy-ii-cai-thien-trien-vong-nua-cuoi-nam-sang-khi-gia-nguyen-lieu-giam-20220809163146199.chn,cafef
2022-08-02,BMP: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 7,Công ty Cổ phần Nhựa Bình Minh&nbsp;công bố&nbsp;Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 7 như sau:,https://cafef.vn/du-lieu/BMP-417440/bmp-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-7.chn,cafef
