date,title,description,url,source
2024-03-13,"Cao su Phước Hòa lên kế hoạch lãi 2024 ‘đi lùi’ gần 1 nửa, dự kiến trả cổ tức tỷ lệ 20%","NĂm 2024, PHR đặt kế hoạch lợi nhuận trước thuế đạt 277,1 tỷ đồng, giảm 48%; lợi nhuận sau thuế đạt 245 tỷ đồng, giảm 46%. Như vậy, với kế hoạch này, đây sẽ là mức lợi nhuận thấp nhất kể từ năm 2016 của doanh nghiệp này.",https://cafef.vn/cao-su-phuoc-hoa-len-ke-hoach-lai-2024-di-lui-gan-1-nua-du-kien-tra-co-tuc-ty-le-20-188240313143551562.chn,cafef
2024-03-12,PHR: Giải trình chênh lệch lợi nhuận sau thuế HN năm 2023 kiểm toán so với năm 2022,Công ty Cổ phần Cao su Phước Hòa thông báo giải trình chênh lệch lợi nhuận sau thuế HN năm 2023 kiểm toán so với năm 2022,https://cafef.vn/du-lieu/PHR-1958590/phr-giai-trinh-chenh-lech-loi-nhuan-sau-thue-hn-nam-2023-kiem-toan-so-voi-nam-2022.chn,cafef
2024-03-12,PHR: Nghị quyết HĐQT phiên họp lần 1 năm 2024,Công ty Cổ phần Cao su Phước Hòa thông báo Nghị quyết HĐQT phiên họp lần 1 năm 2024,https://cafef.vn/du-lieu/PHR-1958727/phr-nghi-quyet-hdqt-phien-hop-lan-1-nam-2024.chn,cafef
2024-03-01,PHR: Giải trình chênh lệch LNST BCTC riêng năm 2023 so với cùng kỳ năm trước,Công ty Cổ phần Cao su Phước Hòa giải trình chênh lệch LNST BCTC riêng năm 2023 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/PHR-1952775/phr-giai-trinh-chenh-lech-lnst-bctc-rieng-nam-2023-so-voi-cung-ky-nam-truoc.chn,cafef
2024-01-29,PHR: Báo cáo tình hình quản trị công ty năm 2023,Công ty Cổ phần Cao su Phước Hòa công bố Báo cáo tình hình quản trị công ty năm 2023,https://cafef.vn/du-lieu/PHR-1941554/phr-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2023.chn,cafef
2024-01-24,GER: Nghị quyết HĐQT ký hợp đồng với CTCP Cao su Phước Hòa,GER: Nghị quyết HĐQT ký hợp đồng với CTCP Cao su Phước Hòa,https://cafef.vn/du-lieu/PHR-1935195/ger-nghi-quyet-hdqt-ky-hop-dong-voi-ctcp-cao-su-phuoc-hoa.chn,cafef
2024-01-19,PHR: Giải trình chênh lệch LNST Q4/2023 so với cùng kỳ năm trước,Công ty Cổ phần Cao su Phước Hòa giải trình chênh lệch LNST Q4/2023 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/PHR-1933875/phr-giai-trinh-chenh-lech-lnst-q42023-so-voi-cung-ky-nam-truoc.chn,cafef
2023-11-16,PHR: Nghị quyết HĐQT phiên họp lần IV năm 2023,Công ty Cổ phần Cao su Phước Hòa thông báo Nghị quyết HĐQT phiên họp lần IV năm 2023,https://cafef.vn/du-lieu/PHR-1886236/phr-nghi-quyet-hdqt-phien-hop-lan-iv-nam-2023.chn,cafef
2023-10-18,PHR: Giải trình chênh lệch lợi nhuận sau thuế riêng quý 3/2023 so với quý 3/2022,Công ty Cổ phần Cao su Phước Hòa thông báo giải trình chênh lệch lợi nhuận sau thuế riêng quý 3/2023 so với quý 3/2022,https://cafef.vn/du-lieu/PHR-1850782/phr-giai-trinh-chenh-lech-loi-nhuan-sau-thue-rieng-quy-32023-so-voi-quy-32022.chn,cafef
2023-08-18,PHR: Nghị quyết HĐQT về ngày chốt DSCĐ để thực hiện quyền chi trả cổ tức còn lại năm 2022,Công ty Cổ phần Cao su Phước Hòa thông báo Nghị quyết HĐQT về ngày chốt DSCĐ để thực hiện quyền chi trả cổ tức còn lại năm 2022 như sau,https://cafef.vn/du-lieu/PHR-1769240/phr-nghi-quyet-hdqt-ve-ngay-chot-dscd-de-thuc-hien-quyen-chi-tra-co-tuc-con-lai-nam-2022.chn,cafef
