date,title,description,url,source
2024-09-24,VHM: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền chi trả kỳ 12 của Trái phiếu VHMB2124002,Công ty Cổ phần Vinhomes thông báo về ngày đăng ký cuối cùng để thực hiện quyền chi trả kỳ 12 của Trái phiếu VHMB2124002,https://cafef.vn/du-lieu/VHM-2058877/vhm-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-chi-tra-ky-12-cua-trai-phieu-vhmb2124002.chn,cafef
2024-09-20,VHM: HĐQT phê duyệt giao dịch với CTCP Trung tâm hội chợ triển lãm Việt Nam,Công ty Cổ phần Vinhomes thông báo HĐQT phê duyệt giao dịch với CTCP Trung tâm hội chợ triển lãm Việt Nam,https://cafef.vn/du-lieu/VHM-2056567/vhm-hdqt-phe-duyet-giao-dich-voi-ctcp-trung-tam-hoi-cho-trien-lam-viet-nam.chn,cafef
2024-09-09,VHM: Đính chính BCTC HN soát xét bán niên 2024,Công ty Cổ phần Vinhomes thông báo đính chính BCTC HN soát xét bán niên 2024,https://cafef.vn/du-lieu/VHM-2050656/vhm-dinh-chinh-bctc-hn-soat-xet-ban-nien-2024.chn,cafef
2024-09-06,VHM: Biên bản kiểm phiếu và Nghị quyết ĐHĐCĐ lấy ý kiến bằng văn bản,Công ty Cổ phần Vinhomes công bố Biên bản kiểm phiếu và Nghị quyết ĐHĐCĐ lấy ý kiến bằng văn bản,https://cafef.vn/du-lieu/VHM-2050544/vhm-bien-ban-kiem-phieu-va-nghi-quyet-dhdcd-lay-y-kien-bang-van-ban.chn,cafef
2024-09-06,VHM: Đính chính Báo cáo tài chính riêng soát xét bán niên năm 2024,Công ty Cổ phần Vinhomes đính chính Báo cáo tài chính riêng soát xét bán niên năm 2024,https://cafef.vn/du-lieu/VHM-2050545/vhm-dinh-chinh-bao-cao-tai-chinh-rieng-soat-xet-ban-nien-nam-2024.chn,cafef
2024-08-16,VHM: Link công bố tài liệu lấy ý kiến cổ đông bằng văn bản,Công ty Cổ phần Vinhomes thông báo link công bố tài liệu lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/VHM-2040665/vhm-link-cong-bo-tai-lieu-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2024-08-07,VHM: Nghị quyết HĐQT về việc mua lại cổ phiếu đã phát hành của công ty,Công ty Cổ phần Vinhomes thông báo Nghị quyết HĐQT về việc mua lại cổ phiếu đã phát hành của công ty,https://cafef.vn/du-lieu/VHM-2035625/vhm-nghi-quyet-hdqt-ve-viec-mua-lai-co-phieu-da-phat-hanh-cua-cong-ty.chn,cafef
2024-08-01,"VHM: 9.8.2024, ngày GDKHQ lấy ý kiến cổ đông bằng văn bản năm 2024",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo về ngày ĐKCC lấy ý kiến cổ đông bằng văn bản năm 2024 của Công ty Cổ phần Vinhomes,https://cafef.vn/du-lieu/VHM-2032564/vhm-982024-ngay-gdkhq-lay-y-kien-co-dong-bang-van-ban-nam-2024.chn,cafef
2024-07-31,VHM: Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2024,Công ty Cổ phần Vinhomes công bố Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2024,https://cafef.vn/du-lieu/VHM-2063224/vhm-bao-cao-tinh-hinh-quan-tri-cong-ty-6-thang-dau-nam-2024.chn,cafef
2024-07-26,"VHM: Báo cáo định kỳ tình hình thanh toán gốc, lãi trái phiếu doanh nghiệp 6 tháng đầu năm 2024","Công ty Cổ phần Vinhomes công bố Báo cáo định kỳ tình hình thanh toán gốc, lãi trái phiếu doanh nghiệp 6 tháng đầu năm 2024",https://cafef.vn/du-lieu/VHM-2029588/vhm-bao-cao-dinh-ky-tinh-hinh-thanh-toan-goc-lai-trai-phieu-doanh-nghiep-6-thang-dau-nam-2024.chn,cafef
